     0.037440     0.023090     0.170731     0.121260
     0.037920     0.024096     0.169594     0.120840
     0.038400     0.025069     0.167064     0.119485
     0.038880     0.025970     0.164245     0.117912
     0.039360     0.026767     0.162617     0.117097
     0.039840     0.027505     0.160953     0.116237
     0.040320     0.028113     0.160022     0.115822
     0.040800     0.028663     0.159191     0.115454
     0.041280     0.029282     0.159359     0.115773
     0.041760     0.029906     0.161018     0.117085
     0.042240     0.030516     0.161455     0.117580
     0.042720     0.031148     0.160377     0.117075
     0.043200     0.031749     0.158593     0.116090
     0.043680     0.032334     0.157698     0.115691
     0.044160     0.032908     0.158697     0.116548
     0.044640     0.033252     0.160400     0.117795
     0.045120     0.033646     0.162809     0.119529
     0.045600     0.034162     0.166455     0.122127
     0.046080     0.034742     0.171225     0.125492
     0.046560     0.035442     0.176274     0.129084
     0.047040     0.036281     0.181527     0.132858
     0.047520     0.037282     0.186388     0.136425
     0.048000     0.038308     0.190529     0.139523
     0.048480     0.039377     0.194315     0.142398
     0.048960     0.040545     0.196864     0.144485
     0.049440     0.041708     0.198783     0.146150
     0.049920     0.042841     0.198804     0.146544
     0.050400     0.043690     0.197951     0.146261
     0.050880     0.044395     0.196279     0.145386
     0.051360     0.045059     0.194729     0.144578
     0.051840     0.045652     0.194067     0.144336
     0.052320     0.046283     0.194164     0.144612
     0.052800     0.046854     0.194349     0.144926
     0.053280     0.047337     0.194542     0.145217
     0.053760     0.047525     0.195341     0.145811
     0.054240     0.047678     0.196609     0.146706
     0.054720     0.047860     0.198113     0.147766
     0.055200     0.048280     0.199748     0.148994
     0.055680     0.048930     0.200965     0.150021
     0.056160     0.049836     0.201193     0.150476
     0.056640     0.050893     0.200054     0.150074
     0.057120     0.052016     0.197949     0.149050
     0.057600     0.053094     0.196593     0.148510
     0.058080     0.054177     0.195372     0.148061
     0.058560     0.055262     0.194353     0.147747
     0.059040     0.056178     0.193414     0.147429
     0.059520     0.057075     0.192244     0.146952
     0.060000     0.058011     0.191954     0.147072
     0.060480     0.058806     0.192437     0.147660
     0.060960     0.059618     0.193416     0.148583
     0.061440     0.060393     0.196188     0.150686
     0.061920     0.061227     0.197405     0.151774
     0.062400     0.062205     0.197593     0.152227
     0.062880     0.063125     0.196862     0.152050
     0.063360     0.063922     0.195335     0.151301
     0.063840     0.064650     0.193810     0.150531
     0.064320     0.065371     0.192666     0.150012
     0.064800     0.066168     0.192263     0.150012
     0.065280     0.067140     0.192740     0.150654
     0.065760     0.068038     0.195261     0.152631
     0.066240     0.069043     0.198327     0.155006
     0.066720     0.070026     0.201173     0.157229
     0.067200     0.070745     0.203559     0.159056
     0.067680     0.071323     0.204584     0.159931
     0.068160     0.071804     0.204912     0.160310
     0.068640     0.072376     0.206313     0.161433
     0.069120     0.073015     0.208720     0.163248
     0.069600     0.073941     0.211336     0.165298
     0.070080     0.075036     0.212927     0.166722
     0.070560     0.075984     0.213952     0.167722
     0.071040     0.076805     0.214746     0.168525
     0.071520     0.077661     0.214527     0.168666
     0.072000     0.078448     0.213186     0.168038
     0.072480     0.079321     0.212091     0.167603
     0.072960     0.080306     0.211733     0.167695
     0.073440     0.081381     0.212369     0.168478
     0.073920     0.082719     0.213332     0.169566
     0.074400     0.084129     0.214503     0.170818
     0.074880     0.085315     0.216960     0.172848
     0.075360     0.086367     0.219901     0.175156
     0.075840     0.087107     0.223319     0.177677
     0.076320     0.087376     0.225817     0.179428
     0.076800     0.087433     0.228069     0.180945
     0.077280     0.087361     0.230141     0.182299
     0.077760     0.087186     0.231164     0.182920
     0.078240     0.086895     0.231485     0.183036
     0.078720     0.086749     0.231432     0.182952
     0.079200     0.086800     0.231475     0.182998
     0.079680     0.086979     0.230046     0.182107
     0.080160     0.087318     0.228035     0.180884
     0.080640     0.088013     0.227151     0.180529
     0.081120     0.089124     0.226805     0.180671
     0.081600     0.090518     0.226583     0.180991
     0.082080     0.091974     0.226269     0.181270
     0.082560     0.093694     0.225983     0.181656
     0.083040     0.095333     0.227022     0.182896
     0.083520     0.096725     0.229368     0.184922
     0.084000     0.097998     0.231308     0.186639
     0.084480     0.099471     0.232391     0.187852
     0.084960     0.101127     0.232266     0.188324
     0.085440     0.102616     0.233069     0.189357
     0.085920     0.103832     0.234340     0.190610
     0.086400     0.104980     0.236240     0.192257
     0.086880     0.106071     0.237926     0.193744
     0.087360     0.107000     0.238691     0.194564
     0.087840     0.107773     0.239334     0.195251
     0.088320     0.108335     0.239979     0.195868
     0.088800     0.108863     0.238844     0.195290
     0.089280     0.109164     0.237060     0.194205
     0.089760     0.109310     0.236252     0.193717
     0.090240     0.109335     0.236785     0.194079
     0.090720     0.109267     0.239151     0.195629
     0.091200     0.109286     0.242480     0.197849
     0.091680     0.109509     0.247748     0.201427
     0.092160     0.109867     0.253072     0.205087
     0.092640     0.110091     0.257315     0.207984
     0.093120     0.110474     0.259072     0.209280
     0.093600     0.110917     0.259652     0.209814
     0.094080     0.111447     0.259234     0.209714
     0.094560     0.112263     0.257710     0.208974
     0.095040     0.113232     0.254708     0.207302
     0.095520     0.114011     0.251706     0.205568
     0.096000     0.114841     0.247804     0.203251
     0.096480     0.115686     0.243900     0.200938
     0.096960     0.116194     0.241055     0.199217
     0.097440     0.116917     0.239904     0.198694
     0.097920     0.117520     0.240777     0.199476
     0.098400     0.117902     0.243348     0.201314
     0.098880     0.118067     0.247694     0.204259
     0.099360     0.118428     0.254148     0.208671
     0.099840     0.118829     0.260737     0.213187
     0.100320     0.119210     0.267051     0.217513
     0.100800     0.120080     0.273294     0.221955
     0.101280     0.120937     0.278367     0.225616
     0.101760     0.122026     0.283308     0.229266
     0.102240     0.123364     0.287295     0.232365
     0.102720     0.124715     0.290420     0.234895
     0.103200     0.126204     0.292767     0.236955
     0.103680     0.127597     0.293680     0.238029
     0.104160     0.129026     0.292390     0.237650
     0.104640     0.130327     0.288240     0.235327
     0.105120     0.131798     0.283282     0.232523
     0.105600     0.133190     0.278228     0.229629
     0.106080     0.134516     0.274112     0.227336
     0.106560     0.135555     0.271933     0.226236
     0.107040     0.136171     0.271458     0.226126
     0.107520     0.136738     0.271722     0.226491
     0.108000     0.137321     0.274199     0.228334
     0.108480     0.138199     0.277630     0.230910
     0.108960     0.138837     0.281505     0.233700
     0.109440     0.139220     0.285076     0.236203
     0.109920     0.139329     0.288820     0.238729
     0.110400     0.139332     0.293978     0.242160
     0.110880     0.139477     0.299425     0.245830
     0.111360     0.139791     0.304730     0.249462
     0.111840     0.140323     0.309662     0.252920
     0.112320     0.140854     0.314011     0.255990
     0.112800     0.141343     0.317052     0.258176
     0.113280     0.141701     0.318527     0.259276
     0.113760     0.142218     0.317809     0.258973
     0.114240     0.142755     0.316689     0.258407
     0.114720     0.143332     0.316108     0.258214
     0.115200     0.144315     0.314294     0.257338
     0.115680     0.145684     0.310906     0.255544
     0.116160     0.147025     0.308156     0.254164
     0.116640     0.148204     0.305876     0.253043
     0.117120     0.149428     0.303671     0.251988
     0.117600     0.150459     0.302076     0.251272
     0.118080     0.151286     0.301608     0.251239
     0.118560     0.151603     0.301764     0.251448
     0.119040     0.152010     0.301186     0.251200
     0.119520     0.152668     0.302979     0.252613
     0.120000     0.153282     0.305446     0.254459
     0.120480     0.153652     0.307375     0.255866
     0.120960     0.153973     0.310213     0.257861
     0.121440     0.154585     0.312443     0.259548
     0.121920     0.155373     0.313904     0.260784
     0.122400     0.156379     0.316937     0.263137
     0.122880     0.157690     0.321927     0.266895
     0.123360     0.159066     0.326527     0.270415
     0.123840     0.160485     0.329557     0.272904
     0.124320     0.161898     0.333298     0.275865
     0.124800     0.163424     0.338097     0.279568
     0.125280     0.164825     0.343098     0.283362
     0.125760     0.166109     0.345643     0.285485
     0.126240     0.166906     0.344915     0.285268
     0.126720     0.167730     0.343276     0.284454
     0.127200     0.168687     0.340353     0.282831
     0.127680     0.169491     0.336842     0.280766
     0.128160     0.170439     0.333862     0.279103
     0.128640     0.171528     0.330738     0.277390
     0.129120     0.172611     0.329204     0.276733
     0.129600     0.173517     0.330508     0.277904
     0.130080     0.174041     0.333153     0.279838
     0.130560     0.174644     0.336487     0.282257
     0.131040     0.175124     0.339412     0.284362
     0.131520     0.175759     0.341794     0.286159
     0.132000     0.176345     0.344023     0.287838
     0.132480     0.177004     0.344482     0.288364
     0.132960     0.178305     0.343239     0.287973
     0.133440     0.179923     0.340170     0.286475
     0.133920     0.181409     0.337347     0.285096
     0.134400     0.182581     0.334740     0.283754
     0.134880     0.183942     0.332120     0.282469
     0.135360     0.185587     0.329059     0.280984
     0.135840     0.187459     0.326963     0.280218
     0.136320     0.189109     0.324391     0.279061
     0.136800     0.190365     0.322379     0.278144
     0.137280     0.191871     0.319559     0.276774
     0.137760     0.193460     0.318743     0.276763
     0.138240     0.194773     0.320388     0.278297
     0.138720     0.195633     0.323488     0.280647
     0.139200     0.196231     0.326898     0.283114
     0.139680     0.196772     0.329453     0.284995
     0.140160     0.197269     0.332103     0.286923
     0.140640     0.197421     0.334602     0.288636
     0.141120     0.197710     0.336589     0.290053
     0.141600     0.197958     0.338328     0.291293
     0.142080     0.198332     0.339937     0.292488
     0.142560     0.198839     0.340667     0.293143
     0.143040     0.199215     0.339184     0.292283
     0.143520     0.199191     0.337422     0.291104
     0.144000     0.199340     0.334965     0.289520
     0.144480     0.199270     0.332668     0.287969
     0.144960     0.199327     0.330934     0.286835
     0.145440     0.199583     0.330356     0.286537
     0.145920     0.200124     0.329550     0.286182
     0.146400     0.200726     0.328749     0.285851
     0.146880     0.201451     0.328527     0.285946
     0.147360     0.202330     0.327380     0.285479
     0.147840     0.203175     0.323848     0.283413
     0.148320     0.203851     0.320710     0.281553
     0.148800     0.204093     0.319571     0.280877
     0.149280     0.204144     0.319531     0.280867
     0.149760     0.204528     0.320885     0.281897
     0.150240     0.204897     0.323105     0.283496
     0.150720     0.205476     0.324806     0.284821
     0.151200     0.206454     0.324568     0.284991
     0.151680     0.207779     0.322305     0.283930
     0.152160     0.209323     0.321101     0.283646
     0.152640     0.210785     0.319133     0.282828
     0.153120     0.211695     0.317027     0.281732
     0.153600     0.212555     0.316251     0.281505
     0.154080     0.213623     0.317668     0.282805
     0.154560     0.214617     0.320122     0.284769
     0.155040     0.215446     0.322926     0.286912
     0.155520     0.215950     0.324267     0.287972
     0.156000     0.216510     0.325579     0.289032
     0.156480     0.217082     0.327283     0.290357
     0.156960     0.217596     0.329295     0.291867
     0.157440     0.218273     0.330723     0.293043
     0.157920     0.219197     0.330244     0.293035
     0.158400     0.219860     0.329147     0.292527
     0.158880     0.220487     0.327828     0.291860
     0.159360     0.221138     0.326149     0.290962
     0.159840     0.222074     0.325567     0.290889
     0.160320     0.223015     0.326233     0.291646
     0.160800     0.223682     0.327777     0.292897
     0.161280     0.224503     0.328135     0.293410
     0.161760     0.225333     0.327859     0.293505
     0.162240     0.226153     0.328734     0.294361
     0.162720     0.226945     0.329899     0.295401
     0.163200     0.227946     0.330686     0.296260
     0.163680     0.228810     0.329004     0.295432
     0.164160     0.229831     0.327652     0.294874
     0.164640     0.231069     0.327447     0.295153
     0.165120     0.232303     0.328037     0.295959
     0.165600     0.233362     0.328052     0.296324
     0.166080     0.234219     0.328587     0.296967
     0.166560     0.234641     0.327756     0.296555
     0.167040     0.234890     0.326575     0.295853
     0.167520     0.235442     0.327017     0.296332
     0.168000     0.236206     0.329797     0.298437
     0.168480     0.236640     0.334307     0.301581
     0.168960     0.237183     0.339641     0.305309
     0.169440     0.237960     0.345812     0.309673
     0.169920     0.238911     0.353010     0.314778
     0.170400     0.240041     0.359502     0.319473
     0.170880     0.241181     0.363643     0.322609
     0.171360     0.242168     0.366676     0.324956
     0.171840     0.243207     0.369149     0.326949
     0.172320     0.244202     0.370234     0.328004
     0.172800     0.245344     0.370943     0.328857
     0.173280     0.246041     0.371533     0.329483
     0.173760     0.246520     0.373038     0.330644
     0.174240     0.246885     0.374341     0.331633
     0.174720     0.247470     0.373745     0.331433
     0.175200     0.247799     0.373115     0.331124
     0.175680     0.247631     0.372898     0.330924
     0.176160     0.247662     0.371394     0.329934
     0.176640     0.248049     0.367769     0.327654
     0.177120     0.248885     0.364543     0.325788
     0.177600     0.249660     0.361905     0.324294
     0.178080     0.250397     0.359969     0.323253
     0.178560     0.251429     0.360350     0.323853
     0.179040     0.252666     0.361978     0.325350
     0.179520     0.253953     0.367272     0.329301
     0.180000     0.255133     0.374507     0.334507
     0.180480     0.256088     0.382504     0.340145
     0.180960     0.256975     0.391232     0.346245
     0.181440     0.257716     0.399511     0.351999
     0.181920     0.258195     0.406996     0.357136
     0.182400     0.258312     0.413590     0.361560
     0.182880     0.258300     0.416614     0.363567
     0.183360     0.258397     0.416437     0.363481
     0.183840     0.258486     0.416612     0.363628
     0.184320     0.258431     0.416485     0.363524
     0.184800     0.258377     0.415420     0.362798
     0.185280     0.258057     0.414619     0.362158
     0.185760     0.257799     0.415911     0.362931
     0.186240     0.257372     0.418729     0.364662
     0.186720     0.257150     0.422237     0.366920
     0.187200     0.257070     0.425866     0.369306
     0.187680     0.256992     0.427570     0.370413
     0.188160     0.256864     0.426813     0.369867
     0.188640     0.257212     0.424552     0.368480
     0.189120     0.257621     0.421405     0.366524
     0.189600     0.258404     0.418465     0.364832
     0.190080     0.259313     0.416687     0.363954
     0.190560     0.260266     0.414043     0.362516
     0.191040     0.261431     0.411869     0.361460
     0.191520     0.262817     0.410455     0.360985
     0.192000     0.264415     0.411119     0.361962
     0.192480     0.266526     0.412974     0.363903
     0.192960     0.269020     0.416446     0.367047
     0.193440     0.271924     0.421573     0.371429
     0.193920     0.274926     0.426551     0.375745
     0.194400     0.277322     0.432202     0.380305
     0.194880     0.279694     0.436527     0.383976
     0.195360     0.281501     0.440125     0.386974
     0.195840     0.282946     0.443655     0.389805
     0.196320     0.284183     0.446056     0.391816
     0.196800     0.285275     0.447039     0.392835
     0.197280     0.285945     0.449066     0.394408
     0.197760     0.285953     0.451267     0.395873
     0.198240     0.285347     0.452733     0.396646
     0.198720     0.284983     0.454806     0.397902
     0.199200     0.284828     0.456132     0.398732
     0.199680     0.284517     0.455965     0.398517
     0.200160     0.284162     0.455800     0.398288
     0.200640     0.283853     0.456889     0.398908
     0.201120     0.283887     0.457790     0.399519
     0.201600     0.284755     0.459221     0.400761
     0.202080     0.286320     0.460611     0.402210
     0.202560     0.288730     0.461752     0.403776
     0.203040     0.291305     0.463147     0.405567
     0.203520     0.293779     0.464646     0.407393
     0.204000     0.296032     0.466802     0.409580
     0.204480     0.298066     0.468787     0.411582
     0.204960     0.299849     0.470715     0.413461
     0.205440     0.301370     0.472278     0.415010
     0.205920     0.302652     0.473686     0.416376
     0.206400     0.303583     0.474865     0.417472
     0.206880     0.304291     0.474032     0.417155
     0.207360     0.304860     0.472066     0.416039
     0.207840     0.305450     0.470356     0.415099
     0.208320     0.305955     0.470945     0.415661
     0.208800     0.306375     0.473303     0.417369
     0.209280     0.306838     0.475132     0.418740
     0.209760     0.307427     0.476163     0.419623
     0.210240     0.307875     0.477185     0.420453
     0.210720     0.308912     0.477689     0.421136
     0.211200     0.310473     0.478817     0.422408
     0.211680     0.312017     0.479934     0.423669
     0.212160     0.313224     0.480737     0.424607
     0.212640     0.314262     0.481633     0.425550
     0.213120     0.315422     0.482969     0.426827
     0.213600     0.316552     0.484776     0.428408
     0.214080     0.318011     0.487391     0.430635
     0.214560     0.319274     0.489868     0.432706
     0.215040     0.320761     0.489958     0.433264
     0.215520     0.322370     0.488114     0.432577
     0.216000     0.323778     0.485793     0.431505
     0.216480     0.325238     0.483880     0.430722
     0.216960     0.326596     0.481627     0.429679
     0.217440     0.328014     0.479853     0.428975
     0.217920     0.329969     0.478600     0.428797
     0.218400     0.331578     0.479406     0.429872
     0.218880     0.333167     0.482116     0.432207
     0.219360     0.334950     0.485879     0.435306
     0.219840     0.336328     0.490121     0.438589
     0.220320     0.337393     0.495772     0.442703
     0.220800     0.337920     0.501627     0.446772
     0.221280     0.337919     0.506381     0.449933
     0.221760     0.337516     0.511584     0.453258
     0.222240     0.336678     0.515922     0.455861
     0.222720     0.335358     0.516527     0.455821
     0.223200     0.333629     0.514100     0.453628
     0.223680     0.332407     0.508943     0.449790
     0.224160     0.331899     0.504030     0.446352
     0.224640     0.331991     0.501091     0.444429
     0.225120     0.332454     0.498998     0.443193
     0.225600     0.333331     0.497290     0.442350
     0.226080     0.334345     0.498220     0.443309
     0.226560     0.335698     0.498847     0.444179
     0.227040     0.337843     0.499197     0.445131
     0.227520     0.341014     0.499827     0.446612
     0.228000     0.344005     0.501717     0.448871
     0.228480     0.346871     0.504324     0.451565
     0.228960     0.349372     0.507583     0.454570
     0.229440     0.351429     0.510809     0.457405
     0.229920     0.352998     0.513446     0.459683
     0.230400     0.354234     0.516946     0.462425
     0.230880     0.355420     0.520395     0.465116
     0.231360     0.356400     0.523756     0.467679
     0.231840     0.356899     0.527065     0.470046
     0.232320     0.357015     0.529086     0.471429
     0.232800     0.356892     0.527638     0.470424
     0.233280     0.356087     0.523763     0.467578
     0.233760     0.355138     0.519230     0.464247
     0.234240     0.354381     0.516272     0.462025
     0.234720     0.353790     0.513779     0.460170
     0.235200     0.353813     0.513576     0.460043
     0.235680     0.354146     0.515439     0.461393
     0.236160     0.354978     0.519996     0.464702
     0.236640     0.355945     0.525401     0.468620
     0.237120     0.356836     0.529788     0.471836
     0.237600     0.357718     0.534593     0.475326
     0.238080     0.359546     0.538781     0.478723
     0.238560     0.361673     0.541082     0.480966
     0.239040     0.363727     0.542262     0.482439
     0.239520     0.365362     0.543510     0.483817
     0.240000     0.367205     0.544763     0.485267
     0.240480     0.369139     0.545478     0.486390
     0.240960     0.371311     0.547083     0.488186
     0.241440     0.373607     0.550064     0.490937
     0.241920     0.376117     0.552796     0.493595
     0.242400     0.378610     0.556629     0.496978
     0.242880     0.380660     0.560601     0.500306
     0.243360     0.381980     0.563441     0.502637
     0.243840     0.382574     0.565647     0.504303
     0.244320     0.383145     0.568008     0.506065
     0.244800     0.383701     0.570525     0.507924
     0.245280     0.384592     0.573128     0.509954
     0.245760     0.385476     0.573727     0.510648
     0.246240     0.385859     0.572717     0.510105
     0.246720     0.386377     0.571896     0.509733
     0.247200     0.386841     0.572923     0.510571
     0.247680     0.387183     0.573864     0.511312
     0.248160     0.387402     0.572928     0.510762
     0.248640     0.387727     0.571306     0.509793
     0.249120     0.387742     0.570673     0.509377
     0.249600     0.387791     0.569513     0.508622
     0.250080     0.387893     0.569484     0.508637
     0.250560     0.387668     0.569760     0.508745
     0.251040     0.387596     0.570143     0.508975
     0.251520     0.387879     0.567699     0.507446
     0.252000     0.388215     0.563954     0.505068
     0.252480     0.389262     0.561759     0.503959
     0.252960     0.390397     0.559194     0.502634
     0.253440     0.391410     0.554837     0.500076
     0.253920     0.392304     0.551668     0.498268
     0.254400     0.393538     0.550918     0.498184
     0.254880     0.394872     0.550716     0.498496
     0.255360     0.395777     0.551525     0.499338
     0.255840     0.395996     0.554533     0.501411
     0.256320     0.395755     0.557472     0.503284
     0.256800     0.395806     0.561261     0.505820
     0.257280     0.396105     0.564773     0.508256
     0.257760     0.396499     0.567463     0.510177
     0.258240     0.396882     0.569911     0.511933
     0.258720     0.397528     0.570825     0.512757
     0.259200     0.398923     0.569823     0.512558
     0.259680     0.401324     0.567406     0.511755
     0.260160     0.403933     0.565953     0.511663
     0.260640     0.406426     0.565891     0.512458
     0.261120     0.408738     0.564369     0.512220
     0.261600     0.410634     0.563930     0.512564
     0.262080     0.412368     0.565352     0.514090
     0.262560     0.413577     0.567294     0.515787
     0.263040     0.414679     0.569520     0.517636
     0.263520     0.415351     0.571644     0.519273
     0.264000     0.415358     0.575116     0.521584
     0.264480     0.414932     0.577864     0.523269
     0.264960     0.414081     0.579210     0.523879
     0.265440     0.413199     0.579914     0.524052
     0.265920     0.413084     0.579663     0.523846
     0.266400     0.413496     0.578520     0.523224
     0.266880     0.413770     0.574842     0.520870
     0.267360     0.414185     0.570801     0.518323
     0.267840     0.414881     0.567899     0.516626
     0.268320     0.415871     0.566342     0.515922
     0.268800     0.417183     0.566109     0.516207
     0.269280     0.418357     0.565918     0.516474
     0.269760     0.419976     0.564863     0.516314
     0.270240     0.422387     0.562913     0.515826
     0.270720     0.425028     0.561527     0.515789
     0.271200     0.427328     0.562909     0.517479
     0.271680     0.428923     0.566873     0.520649
     0.272160     0.430488     0.573159     0.525353
     0.272640     0.431595     0.581750     0.531437
     0.273120     0.432702     0.590756     0.537796
     0.273600     0.433788     0.599701     0.544107
     0.274080     0.434949     0.608760     0.550520
     0.274560     0.435976     0.616321     0.555891
     0.275040     0.436233     0.620834     0.558978
     0.275520     0.435827     0.623772     0.560795
     0.276000     0.435154     0.625312     0.561594
     0.276480     0.434952     0.625510     0.561658
     0.276960     0.435304     0.625559     0.561809
     0.277440     0.435616     0.623422     0.560492
     0.277920     0.435812     0.617110     0.556361
     0.278400     0.435853     0.608986     0.550973
     0.278880     0.436015     0.602601     0.546782
     0.279360     0.436478     0.598123     0.543959
     0.279840     0.437063     0.595103     0.542147
     0.280320     0.437325     0.593254     0.541005
     0.280800     0.436785     0.594006     0.541325
     0.281280     0.436245     0.596345     0.542699
     0.281760     0.436048     0.598951     0.544366
     0.282240     0.436078     0.602244     0.546565
     0.282720     0.436520     0.607111     0.549950
     0.283200     0.437033     0.612320     0.553585
     0.283680     0.437461     0.615162     0.555619
     0.284160     0.438368     0.615381     0.556068
     0.284640     0.439611     0.614498     0.555897
     0.285120     0.441218     0.612129     0.554860
     0.285600     0.443050     0.608842     0.553289
     0.286080     0.444773     0.605866     0.551887
     0.286560     0.446138     0.604962     0.551744
     0.287040     0.447031     0.605171     0.552182
     0.287520     0.448022     0.607711     0.554203
     0.288000     0.448546     0.610382     0.556154
     0.288480     0.448334     0.612783     0.557680
     0.288960     0.447760     0.616784     0.560148
     0.289440     0.447426     0.621248     0.563004
     0.289920     0.446386     0.623901     0.564420
     0.290400     0.445411     0.625334     0.565046
     0.290880     0.444313     0.627223     0.565934
     0.291360     0.443910     0.627250     0.565817
     0.291840     0.443921     0.626731     0.565475
     0.292320     0.444512     0.624505     0.564193
     0.292800     0.445814     0.618980     0.560956
     0.293280     0.446406     0.614502     0.558176
     0.293760     0.446913     0.611929     0.556635
     0.294240     0.447274     0.611811     0.556678
     0.294720     0.447912     0.611035     0.556376
     0.295200     0.448537     0.608474     0.554882
     0.295680     0.449861     0.608355     0.555247
     0.296160     0.451984     0.613018     0.559059
     0.296640     0.453597     0.620173     0.564357
     0.297120     0.454745     0.628842     0.570506
     0.297600     0.455239     0.637902     0.576696
     0.298080     0.455363     0.643980     0.580779
     0.298560     0.455494     0.647751     0.583330
     0.299040     0.455173     0.648453     0.583689
     0.299520     0.454800     0.647023     0.582613
     0.300000     0.454121     0.645351     0.581274
     0.300480     0.453396     0.641949     0.578769
     0.300960     0.453447     0.638404     0.576429
     0.301440     0.453398     0.636474     0.575129
     0.301920     0.453405     0.635354     0.574387
     0.302400     0.453641     0.633570     0.573280
     0.302880     0.453835     0.631047     0.571667
     0.303360     0.454141     0.628813     0.570284
     0.303840     0.455221     0.626542     0.569136
     0.304320     0.456834     0.624493     0.568314
     0.304800     0.458287     0.625739     0.569630
     0.305280     0.459993     0.629551     0.572735
     0.305760     0.461859     0.635240     0.577144
     0.306240     0.463781     0.642438     0.582574
     0.306720     0.465827     0.649967     0.588265
     0.307200     0.467134     0.658558     0.594416
     0.307680     0.468196     0.669216     0.601858
     0.308160     0.469182     0.678566     0.608406
     0.308640     0.470640     0.685526     0.613522
     0.309120     0.471958     0.690138     0.617031
     0.309600     0.472832     0.692833     0.619116
     0.310080     0.473824     0.693132     0.619646
     0.310560     0.475256     0.691107     0.618780
     0.311040     0.476721     0.685380     0.615463
     0.311520     0.478536     0.677367     0.610743
     0.312000     0.480359     0.669765     0.606299
     0.312480     0.481489     0.663796     0.602709
     0.312960     0.482600     0.659833     0.600446
     0.313440     0.483819     0.658563     0.600010
     0.313920     0.484124     0.659684     0.600858
     0.314400     0.483557     0.664795     0.604066
     0.314880     0.482484     0.673246     0.609326
     0.315360     0.480779     0.683412     0.615514
     0.315840     0.479179     0.695645     0.623112
     0.316320     0.477981     0.708593     0.631320
     0.316800     0.477422     0.719552     0.638419
     0.317280     0.477713     0.725982     0.642792
     0.317760     0.478466     0.726039     0.643083
     0.318240     0.478937     0.721170     0.640003
     0.318720     0.479466     0.712697     0.634546
     0.319200     0.480105     0.702077     0.627699
     0.319680     0.480697     0.694252     0.622694
