     0.105600     0.130756     0.264878     0.219937
     0.106080     0.131419     0.263667     0.219354
     0.106560     0.132252     0.262524     0.218873
     0.107040     0.133594     0.262592     0.219368
     0.107520     0.135198     0.265519     0.221851
     0.108000     0.136346     0.270644     0.225643
     0.108480     0.137460     0.275175     0.229030
     0.108960     0.138420     0.279822     0.232441
     0.109440     0.139199     0.284193     0.235609
     0.109920     0.139513     0.285857     0.236820
     0.110400     0.139901     0.285940     0.237005
     0.110880     0.140539     0.285378     0.236846
     0.111360     0.141552     0.284721     0.236748
     0.111840     0.142679     0.283654     0.236416
     0.112320     0.143852     0.282525     0.236059
     0.112800     0.144951     0.283691     0.237202
     0.113280     0.145898     0.285358     0.238628
     0.113760     0.146677     0.288161     0.240753
     0.114240     0.147800     0.292860     0.244253
     0.114720     0.148887     0.297638     0.247795
     0.115200     0.149750     0.302663     0.251425
     0.115680     0.150859     0.307164     0.254789
     0.116160     0.152336     0.310315     0.257380
     0.116640     0.154073     0.310515     0.258095
     0.117120     0.155914     0.308169     0.257151
     0.117600     0.157482     0.305557     0.255940
     0.118080     0.158610     0.303229     0.254770
     0.118560     0.159589     0.301764     0.254125
     0.119040     0.159977     0.302057     0.254450
     0.119520     0.160287     0.304058     0.255884
     0.120000     0.160568     0.305639     0.257029
     0.120480     0.160646     0.307551     0.258326
     0.120960     0.160395     0.309717     0.259683
     0.121440     0.159947     0.313124     0.261798
     0.121920     0.159689     0.318271     0.265134
     0.122400     0.159662     0.324061     0.268974
     0.122880     0.159838     0.330462     0.273290
     0.123360     0.160273     0.335293     0.276647
     0.123840     0.160719     0.339404     0.279531
     0.124320     0.161152     0.342642     0.281828
     0.124800     0.162025     0.342186     0.281818
     0.125280     0.163170     0.339553     0.280451
     0.125760     0.164418     0.335552     0.278209
     0.126240     0.165654     0.332611     0.276667
     0.126720     0.167426     0.329280     0.275047
     0.127200     0.169306     0.325860     0.273402
     0.127680     0.170994     0.322095     0.271464
     0.128160     0.172592     0.317796     0.269141
     0.128640     0.173795     0.315079     0.267738
     0.129120     0.174799     0.313983     0.267345
     0.129600     0.175679     0.313838     0.267544
     0.130080     0.175945     0.315054     0.268441
     0.130560     0.176059     0.316537     0.269466
     0.131040     0.176368     0.318838     0.271099
     0.131520     0.176693     0.320810     0.272519
     0.132000     0.177082     0.322998     0.274105
     0.132480     0.177610     0.325005     0.275616
     0.132960     0.178211     0.326713     0.276953
     0.133440     0.179043     0.327683     0.277877
     0.133920     0.180218     0.327376     0.278066
     0.134400     0.181414     0.325187     0.277012
     0.134880     0.182612     0.321913     0.275236
     0.135360     0.183570     0.318839     0.273514
     0.135840     0.184250     0.315862     0.271761
     0.136320     0.185100     0.313258     0.270315
     0.136800     0.186097     0.312403     0.270080
     0.137280     0.186719     0.312575     0.270404
     0.137760     0.187005     0.313373     0.271030
     0.138240     0.187159     0.314866     0.272074
     0.138720     0.187539     0.318130     0.274372
     0.139200     0.187844     0.322249     0.277213
     0.139680     0.188233     0.326534     0.280192
     0.140160     0.188563     0.330379     0.282859
     0.140640     0.188963     0.334308     0.285606
     0.141120     0.189575     0.337822     0.288147
     0.141600     0.190762     0.340350     0.290227
     0.142080     0.192274     0.341104     0.291234
     0.142560     0.193885     0.339359     0.290614
     0.143040     0.195546     0.336668     0.289381
     0.143520     0.197144     0.334703     0.288610
     0.144000     0.198865     0.332111     0.287463
     0.144480     0.200536     0.328228     0.285441
     0.144960     0.202102     0.324474     0.283470
     0.145440     0.203615     0.321858     0.282237
     0.145920     0.205045     0.319603     0.281217
     0.146400     0.206220     0.316892     0.279808
     0.146880     0.207274     0.315070     0.278950
     0.147360     0.208416     0.314677     0.279071
     0.147840     0.209515     0.316121     0.280400
     0.148320     0.210484     0.319902     0.283238
     0.148800     0.211649     0.323960     0.286327
     0.149280     0.212642     0.326279     0.288202
     0.149760     0.213330     0.327686     0.289368
     0.150240     0.213700     0.329489     0.290691
     0.150720     0.213654     0.330574     0.291397
     0.151200     0.213618     0.330352     0.291237
     0.151680     0.213568     0.330517     0.291330
     0.152160     0.213824     0.331468     0.292048
     0.152640     0.214288     0.332575     0.292939
     0.153120     0.214649     0.333330     0.293562
     0.153600     0.214900     0.332125     0.292845
     0.154080     0.215106     0.329548     0.291201
     0.154560     0.215308     0.325604     0.288647
     0.155040     0.215204     0.321764     0.286058
     0.155520     0.214879     0.319225     0.284261
     0.156000     0.214646     0.317337     0.282927
     0.156480     0.214437     0.315744     0.281799
     0.156960     0.214820     0.315314     0.281640
     0.157440     0.215832     0.315351     0.282004
     0.157920     0.216960     0.315874     0.282730
     0.158400     0.218256     0.317713     0.284387
     0.158880     0.219707     0.321124     0.287141
     0.159360     0.221233     0.323751     0.289399
     0.159840     0.222875     0.327196     0.292240
     0.160320     0.224574     0.330480     0.294993
     0.160800     0.225978     0.332852     0.297041
     0.161280     0.227164     0.336462     0.299839
     0.161760     0.228576     0.340599     0.303063
     0.162240     0.229834     0.343203     0.305215
     0.162720     0.230928     0.344079     0.306165
     0.163200     0.231331     0.346482     0.307897
     0.163680     0.231060     0.349937     0.310103
     0.164160     0.230613     0.354674     0.313104
     0.164640     0.230211     0.358782     0.315700
     0.165120     0.229630     0.362156     0.317749
     0.165600     0.229166     0.364063     0.318862
     0.166080     0.229173     0.363880     0.318743
     0.166560     0.229176     0.362083     0.317549
     0.167040     0.229400     0.358980     0.315560
     0.167520     0.230122     0.355579     0.313541
     0.168000     0.231228     0.351944     0.311494
     0.168480     0.232497     0.349624     0.310377
     0.168960     0.234109     0.347504     0.309508
     0.169440     0.235808     0.346580     0.309463
     0.169920     0.237482     0.348299     0.311166
     0.170400     0.239157     0.351805     0.314059
     0.170880     0.240290     0.356015     0.317238
     0.171360     0.240973     0.359274     0.319634
     0.171840     0.241785     0.359551     0.320090
     0.172320     0.242240     0.359321     0.320090
     0.172800     0.242242     0.359484     0.320199
     0.173280     0.242275     0.359890     0.320480
     0.173760     0.242298     0.360039     0.320586
     0.174240     0.241915     0.360297     0.320630
     0.174720     0.241517     0.360849     0.320863
     0.175200     0.241108     0.362847     0.322055
     0.175680     0.240901     0.364986     0.323408
     0.176160     0.240890     0.366847     0.324642
     0.176640     0.240954     0.368548     0.325794
     0.177120     0.241464     0.369442     0.326559
     0.177600     0.242272     0.371941     0.328492
     0.178080     0.243147     0.376716     0.331960
     0.178560     0.244180     0.381723     0.335635
     0.179040     0.245393     0.384808     0.338093
     0.179520     0.247416     0.385481     0.339218
     0.180000     0.249650     0.383650     0.338749
     0.180480     0.251375     0.380855     0.337469
     0.180960     0.252895     0.377211     0.335555
     0.181440     0.254103     0.374690     0.334284
     0.181920     0.254955     0.373953     0.334079
     0.182400     0.255831     0.375032     0.335090
     0.182880     0.256737     0.377813     0.337243
     0.183360     0.257581     0.380741     0.339473
     0.183840     0.258505     0.384229     0.342101
     0.184320     0.259332     0.387257     0.344392
     0.184800     0.259742     0.390645     0.346782
     0.185280     0.260340     0.393967     0.349191
     0.185760     0.261224     0.396406     0.351110
     0.186240     0.262547     0.399779     0.353796
     0.186720     0.263806     0.403074     0.356408
     0.187200     0.264920     0.405626     0.358478
     0.187680     0.266138     0.407189     0.359925
     0.188160     0.266785     0.407673     0.360465
     0.188640     0.266761     0.409299     0.361537
     0.189120     0.266482     0.410698     0.362374
     0.189600     0.266133     0.412660     0.363562
     0.190080     0.265913     0.416389     0.365968
     0.190560     0.265581     0.421563     0.369296
     0.191040     0.265400     0.426592     0.372580
     0.191520     0.265810     0.430351     0.375217
     0.192000     0.266615     0.434940     0.378538
     0.192480     0.267990     0.440929     0.382981
     0.192960     0.269320     0.448267     0.388306
     0.193440     0.270600     0.455141     0.393305
     0.193920     0.272108     0.460369     0.397287
     0.194400     0.273996     0.463740     0.400161
     0.194880     0.276195     0.466617     0.402811
     0.195360     0.278429     0.468679     0.404931
     0.195840     0.280703     0.470668     0.407014
     0.196320     0.282300     0.470559     0.407477
     0.196800     0.283171     0.468032     0.406089
     0.197280     0.283759     0.462791     0.402801
     0.197760     0.284419     0.456084     0.398563
     0.198240     0.284808     0.449781     0.394502
     0.198720     0.284929     0.443561     0.390407
     0.199200     0.285057     0.439510     0.387756
     0.199680     0.285177     0.436952     0.386096
     0.200160     0.285524     0.435142     0.385008
     0.200640     0.286131     0.433961     0.384426
     0.201120     0.287111     0.434834     0.385335
     0.201600     0.287916     0.437774     0.387560
     0.202080     0.289089     0.441823     0.390645
     0.202560     0.290708     0.446604     0.394366
     0.203040     0.292302     0.450864     0.397733
     0.203520     0.293613     0.455248     0.401087
     0.204000     0.295077     0.459826     0.404622
     0.204480     0.296503     0.464072     0.407923
     0.204960     0.298185     0.466782     0.410289
     0.205440     0.300268     0.467142     0.411226
     0.205920     0.302683     0.467090     0.412001
     0.206400     0.305122     0.467710     0.413230
     0.206880     0.307217     0.469185     0.414913
     0.207360     0.308708     0.469591     0.415683
     0.207840     0.309459     0.467864     0.414786
     0.208320     0.309573     0.465624     0.413335
     0.208800     0.309512     0.464560     0.412607
     0.209280     0.308948     0.465507     0.413048
     0.209760     0.308459     0.467443     0.414171
     0.210240     0.307827     0.469534     0.415349
     0.210720     0.307103     0.472338     0.416971
     0.211200     0.306623     0.475148     0.418678
     0.211680     0.306694     0.476993     0.419930
     0.212160     0.307007     0.477960     0.420677
     0.212640     0.307641     0.477307     0.420456
     0.213120     0.308605     0.476164     0.420018
     0.213600     0.310320     0.475948     0.420450
     0.214080     0.312186     0.473909     0.419719
     0.214560     0.314169     0.471574     0.418831
     0.215040     0.316401     0.468074     0.417251
     0.215520     0.319199     0.464569     0.415858
     0.216000     0.322051     0.462257     0.415277
     0.216480     0.324942     0.460811     0.415284
     0.216960     0.327630     0.460122     0.415727
     0.217440     0.329409     0.459509     0.415916
     0.217920     0.330417     0.458093     0.415311
     0.218400     0.331212     0.459423     0.416462
     0.218880     0.331697     0.462694     0.418800
     0.219360     0.331867     0.466990     0.421713
     0.219840     0.331931     0.472185     0.425189
     0.220320     0.331795     0.477006     0.428349
     0.220800     0.331468     0.481317     0.431105
     0.221280     0.331626     0.486940     0.434898
     0.221760     0.332055     0.490805     0.437611
     0.222240     0.333058     0.494357     0.440309
     0.222720     0.334858     0.496669     0.442450
     0.223200     0.336710     0.495380     0.442213
     0.223680     0.338691     0.491460     0.440271
     0.224160     0.340969     0.489425     0.439680
     0.224640     0.343114     0.488678     0.439902
     0.225120     0.345597     0.489628     0.441366
     0.225600     0.348253     0.492241     0.443994
     0.226080     0.350865     0.495301     0.446904
     0.226560     0.352853     0.499176     0.450146
     0.227040     0.353973     0.502568     0.452777
     0.227520     0.355074     0.506050     0.455461
     0.228000     0.356131     0.510234     0.458598
     0.228480     0.356677     0.514845     0.461846
     0.228960     0.356597     0.520501     0.465580
     0.229440     0.356341     0.523790     0.467681
     0.229920     0.355840     0.526332     0.469204
     0.230400     0.355225     0.531069     0.472147
     0.230880     0.354726     0.537277     0.476108
     0.231360     0.354076     0.543413     0.479970
     0.231840     0.353125     0.549426     0.483650
     0.232320     0.352802     0.555007     0.487252
     0.232800     0.353031     0.557988     0.489311
     0.233280     0.353529     0.560448     0.491114
     0.233760     0.354659     0.559701     0.490996
     0.234240     0.356370     0.555488     0.488768
     0.234720     0.358516     0.549241     0.485333
     0.235200     0.360757     0.543748     0.482431
     0.235680     0.363240     0.540341     0.480998
     0.236160     0.365354     0.536980     0.479472
     0.236640     0.367301     0.534365     0.478386
     0.237120     0.368938     0.532318     0.477573
     0.237600     0.370049     0.529668     0.476183
     0.238080     0.371011     0.528067     0.475441
     0.238560     0.372262     0.528552     0.476183
     0.239040     0.373531     0.529884     0.477493
     0.239520     0.374603     0.531670     0.479040
     0.240000     0.376154     0.534160     0.481216
     0.240480     0.377747     0.537973     0.484285
     0.240960     0.378433     0.542472     0.487506
     0.241440     0.378273     0.546057     0.489836
     0.241920     0.377356     0.550425     0.492433
     0.242400     0.375596     0.555040     0.494912
     0.242880     0.373049     0.557814     0.495903
     0.243360     0.370534     0.560785     0.497036
     0.243840     0.368650     0.563429     0.498163
     0.244320     0.367611     0.563545     0.497892
     0.244800     0.367004     0.562043     0.496690
     0.245280     0.366620     0.560034     0.495225
     0.245760     0.366990     0.558400     0.494263
     0.246240     0.367753     0.557530     0.493940
     0.246720     0.368589     0.554401     0.492140
     0.247200     0.370408     0.549146     0.489255
     0.247680     0.373490     0.545348     0.487762
     0.248160     0.377105     0.543900     0.488011
     0.248640     0.380919     0.545462     0.490327
     0.249120     0.384934     0.549230     0.494178
     0.249600     0.388573     0.555213     0.499376
     0.250080     0.391473     0.563896     0.506121
     0.250560     0.393778     0.572262     0.512456
     0.251040     0.395214     0.579312     0.517625
     0.251520     0.395225     0.586659     0.522514
     0.252000     0.394628     0.595152     0.527961
     0.252480     0.393898     0.602705     0.532738
     0.252960     0.393047     0.607060     0.535349
     0.253440     0.392486     0.607804     0.535656
     0.253920     0.392416     0.604584     0.533491
     0.254400     0.392356     0.599563     0.530132
     0.254880     0.392872     0.592981     0.525929
     0.255360     0.393585     0.587788     0.522715
     0.255840     0.394511     0.584349     0.520738
     0.256320     0.396408     0.582169     0.519924
     0.256800     0.398599     0.579864     0.519126
     0.257280     0.400524     0.578108     0.518604
     0.257760     0.402297     0.577301     0.518661
     0.258240     0.403605     0.578399     0.519829
     0.258720     0.404763     0.582490     0.522938
     0.259200     0.405447     0.588378     0.527082
     0.259680     0.405211     0.595102     0.531473
     0.260160     0.404656     0.602238     0.536033
     0.260640     0.404428     0.608069     0.539833
     0.261120     0.404298     0.611572     0.542119
     0.261600     0.403915     0.610797     0.541475
     0.262080     0.403689     0.606238     0.538368
     0.262560     0.403496     0.600406     0.534426
     0.263040     0.403319     0.596524     0.531785
     0.263520     0.403828     0.594867     0.530854
     0.264000     0.404327     0.592498     0.529445
     0.264480     0.405002     0.588890     0.527273
     0.264960     0.405692     0.587325     0.526464
     0.265440     0.406009     0.586421     0.525969
     0.265920     0.406832     0.584685     0.525090
     0.266400     0.407986     0.585106     0.525757
     0.266880     0.409517     0.586815     0.527406
     0.267360     0.411588     0.589625     0.529969
     0.267840     0.413597     0.591654     0.531991
     0.268320     0.415277     0.593118     0.533527
     0.268800     0.416970     0.593522     0.534363
     0.269280     0.418748     0.594115     0.535353
     0.269760     0.420749     0.594805     0.536483
     0.270240     0.422809     0.595365     0.537545
     0.270720     0.424324     0.596601     0.538875
     0.271200     0.424809     0.597622     0.539716
     0.271680     0.424207     0.599186     0.540554
     0.272160     0.424029     0.599046     0.540401
     0.272640     0.424103     0.598143     0.539826
     0.273120     0.424192     0.598177     0.539878
     0.273600     0.423634     0.599165     0.540348
     0.274080     0.422856     0.599944     0.540606
     0.274560     0.422045     0.600598     0.540768
     0.275040     0.421731     0.601819     0.541476
     0.275520     0.421802     0.603416     0.542561
     0.276000     0.421921     0.605925     0.544269
     0.276480     0.422602     0.609704     0.547010
     0.276960     0.423580     0.613845     0.550091
     0.277440     0.424148     0.616916     0.552323
     0.277920     0.424446     0.618193     0.553273
     0.278400     0.424491     0.618437     0.553450
     0.278880     0.424529     0.618002     0.553173
     0.279360     0.424995     0.615917     0.551944
     0.279840     0.426069     0.610977     0.549018
     0.280320     0.427663     0.604573     0.545295
     0.280800     0.429591     0.597678     0.541356
     0.281280     0.431229     0.591177     0.537582
     0.281760     0.432942     0.587768     0.535890
     0.282240     0.435167     0.587478     0.536442
     0.282720     0.437597     0.589365     0.538510
     0.283200     0.439991     0.595120     0.543139
     0.283680     0.441927     0.603302     0.549229
     0.284160     0.443853     0.612328     0.555875
     0.284640     0.445484     0.620477     0.561840
     0.285120     0.446562     0.629001     0.567870
     0.285600     0.447392     0.639256     0.574966
     0.286080     0.447795     0.649708     0.582051
     0.286560     0.447600     0.656603     0.586570
     0.287040     0.447517     0.660622     0.589215
     0.287520     0.447271     0.661243     0.589545
     0.288000     0.446926     0.659449     0.588237
     0.288480     0.446834     0.656351     0.586147
     0.288960     0.447008     0.651224     0.582796
     0.289440     0.447826     0.643439     0.577893
     0.289920     0.449013     0.635214     0.572822
     0.290400     0.450276     0.627758     0.568288
     0.290880     0.450992     0.620427     0.563653
     0.291360     0.451830     0.615257     0.560496
     0.291840     0.452702     0.613591     0.559681
     0.292320     0.453751     0.614309     0.560510
     0.292800     0.454780     0.616491     0.562305
     0.293280     0.455906     0.618779     0.564204
     0.293760     0.457422     0.620753     0.566025
     0.294240     0.459550     0.622391     0.567826
     0.294720     0.461993     0.623526     0.569400
     0.295200     0.464706     0.623239     0.570118
     0.295680     0.467476     0.622883     0.570810
     0.296160     0.469320     0.625409     0.573107
     0.296640     0.470225     0.628781     0.575652
     0.297120     0.470570     0.632687     0.578365
     0.297600     0.471029     0.636639     0.581147
     0.298080     0.471646     0.638492     0.582586
     0.298560     0.472735     0.640014     0.583962
     0.299040     0.474107     0.642715     0.586218
     0.299520     0.475496     0.647017     0.589544
     0.300000     0.476296     0.649898     0.591727
     0.300480     0.476659     0.652860     0.593819
     0.300960     0.476334     0.654566     0.594844
     0.301440     0.475586     0.652908     0.593491
     0.301920     0.474463     0.649577     0.590900
     0.302400     0.473461     0.647060     0.588891
     0.302880     0.472012     0.644334     0.586593
     0.303360     0.469977     0.641210     0.583833
     0.303840     0.467659     0.638814     0.581464
     0.304320     0.465546     0.637999     0.580214
     0.304800     0.464012     0.639338     0.580590
     0.305280     0.463727     0.643744     0.583424
     0.305760     0.464070     0.649337     0.587258
     0.306240     0.465548     0.656118     0.592262
     0.306720     0.467646     0.664401     0.598473
     0.307200     0.469916     0.673391     0.605211
     0.307680     0.472825     0.681406     0.611515
     0.308160     0.476389     0.687816     0.616971
     0.308640     0.480046     0.691016     0.620324
     0.309120     0.483561     0.692006     0.622161
     0.309600     0.486724     0.691516     0.622894
     0.310080     0.488853     0.690505     0.622936
     0.310560     0.489936     0.688476     0.621949
     0.311040     0.489967     0.685818     0.620192
     0.311520     0.489230     0.682023     0.617422
     0.312000     0.486708     0.680021     0.615246
     0.312480     0.483087     0.677842     0.612584
     0.312960     0.479489     0.675813     0.610029
     0.313440     0.476066     0.675663     0.608783
     0.313920     0.473118     0.677344     0.608912
     0.314400     0.471379     0.678460     0.609072
     0.314880     0.470923     0.680624     0.610357
     0.315360     0.471241     0.684577     0.613092
     0.315840     0.472295     0.689696     0.616850
     0.316320     0.473384     0.694032     0.620098
     0.316800     0.474427     0.695555     0.621460
     0.317280     0.475297     0.695126     0.621466
     0.317760     0.476246     0.692493     0.620033
     0.318240     0.477385     0.690434     0.619046
     0.318720     0.478871     0.690335     0.619478
     0.319200     0.479831     0.692177     0.621025
     0.319680     0.480434     0.696738     0.624259
