     0.179520     0.248169     0.377802     0.334365
     0.180000     0.248353     0.377637     0.334317
     0.180480     0.248319     0.378223     0.334695
     0.180960     0.247797     0.379286     0.335227
     0.181440     0.247363     0.380836     0.336112
     0.181920     0.247402     0.383083     0.337619
     0.182400     0.248143     0.386935     0.340429
     0.182880     0.249000     0.390992     0.343414
     0.183360     0.250342     0.394250     0.346029
     0.183840     0.252059     0.398439     0.349390
     0.184320     0.254197     0.401843     0.352370
     0.184800     0.256136     0.406380     0.356037
     0.185280     0.258049     0.411597     0.360146
     0.185760     0.259882     0.416053     0.363723
     0.186240     0.261519     0.419270     0.366411
     0.186720     0.263061     0.421274     0.368260
     0.187200     0.264811     0.422667     0.369773
     0.187680     0.266569     0.421422     0.369534
     0.188160     0.268075     0.419974     0.369076
     0.188640     0.269287     0.419248     0.369000
     0.189120     0.269826     0.417256     0.367855
     0.189600     0.269796     0.415342     0.366573
     0.190080     0.269454     0.413495     0.365230
     0.190560     0.269034     0.411434     0.363719
     0.191040     0.268289     0.409998     0.362514
     0.191520     0.267477     0.409134     0.361668
     0.192000     0.267108     0.409182     0.361576
     0.192480     0.266488     0.408852     0.361149
     0.192960     0.266271     0.408447     0.360807
     0.193440     0.266859     0.408146     0.360804
     0.193920     0.268235     0.409914     0.362440
     0.194400     0.269771     0.413837     0.365564
     0.194880     0.271496     0.420284     0.370428
     0.195360     0.273330     0.427090     0.375568
     0.195840     0.274940     0.432887     0.379963
     0.196320     0.276336     0.439265     0.384671
     0.196800     0.277480     0.444296     0.388399
     0.197280     0.278290     0.447171     0.390583
     0.197760     0.278741     0.447763     0.391127
     0.198240     0.279041     0.447657     0.391158
     0.198720     0.279555     0.446720     0.390707
     0.199200     0.280118     0.446337     0.390640
     0.199680     0.280939     0.445895     0.390622
     0.200160     0.282408     0.446718     0.391662
     0.200640     0.284412     0.449154     0.393953
     0.201120     0.286621     0.450895     0.395850
     0.201600     0.288841     0.451020     0.396677
     0.202080     0.291148     0.449673     0.396555
     0.202560     0.293563     0.449522     0.397263
     0.203040     0.295846     0.450143     0.398442
     0.203520     0.297888     0.450508     0.399369
     0.204000     0.299609     0.451431     0.400559
     0.204480     0.300855     0.453204     0.402155
     0.204960     0.302051     0.454640     0.403511
     0.205440     0.302833     0.455180     0.404132
     0.205920     0.303189     0.456694     0.405258
     0.206400     0.303452     0.458274     0.406396
     0.206880     0.303652     0.457772     0.406130
     0.207360     0.303517     0.457631     0.405991
     0.207840     0.303259     0.457518     0.405829
     0.208320     0.302714     0.456832     0.405190
     0.208800     0.302436     0.455452     0.404179
     0.209280     0.302559     0.456159     0.404691
     0.209760     0.303344     0.457243     0.405675
     0.210240     0.304255     0.458324     0.406698
     0.210720     0.305533     0.460688     0.408699
     0.211200     0.307716     0.463854     0.411536
     0.211680     0.310230     0.468307     0.415339
     0.212160     0.312761     0.473614     0.419715
     0.212640     0.315255     0.478812     0.424007
     0.213120     0.317208     0.484988     0.428769
     0.213600     0.318572     0.490729     0.433043
     0.214080     0.319848     0.495436     0.436600
     0.214560     0.320838     0.496693     0.437768
     0.215040     0.321310     0.496826     0.438015
     0.215520     0.321635     0.495340     0.437135
     0.216000     0.321182     0.493218     0.435573
     0.216480     0.320916     0.490594     0.433739
     0.216960     0.320925     0.489655     0.433117
     0.217440     0.321436     0.490626     0.433934
     0.217920     0.322051     0.490140     0.433817
     0.218400     0.322539     0.489342     0.433450
     0.218880     0.323205     0.490258     0.434282
     0.219360     0.324448     0.493552     0.436888
     0.219840     0.326458     0.494914     0.438468
     0.220320     0.329709     0.493254     0.438454
     0.220800     0.333683     0.492458     0.439256
     0.221280     0.337374     0.493880     0.441438
     0.221760     0.340938     0.495529     0.443729
     0.222240     0.344272     0.499744     0.447648
     0.222720     0.347467     0.503365     0.451127
     0.223200     0.349942     0.505491     0.453370
     0.223680     0.351484     0.507708     0.455361
     0.224160     0.352306     0.511555     0.458194
     0.224640     0.352185     0.516000     0.461109
     0.225120     0.351552     0.520908     0.464160
     0.225600     0.350735     0.523878     0.465862
     0.226080     0.349520     0.527144     0.467626
     0.226560     0.348063     0.528433     0.467995
     0.227040     0.346457     0.526483     0.466160
     0.227520     0.345217     0.524481     0.464413
     0.228000     0.344126     0.521291     0.461926
     0.228480     0.343499     0.517522     0.459211
     0.228960     0.343295     0.514486     0.457123
     0.229440     0.344069     0.511919     0.455676
     0.229920     0.345480     0.509809     0.454746
     0.230400     0.346957     0.506893     0.453302
     0.230880     0.348294     0.502973     0.451144
     0.231360     0.349975     0.500916     0.450339
     0.231840     0.351668     0.499270     0.449812
     0.232320     0.353521     0.498364     0.449830
     0.232800     0.355796     0.499030     0.451035
     0.233280     0.358429     0.500974     0.453210
     0.233760     0.360734     0.504035     0.456018
     0.234240     0.362843     0.506660     0.458470
     0.234720     0.364489     0.512870     0.463150
     0.235200     0.365363     0.521200     0.468982
     0.235680     0.365392     0.530318     0.475055
     0.236160     0.364364     0.538870     0.480397
     0.236640     0.363166     0.546422     0.485017
     0.237120     0.362392     0.551647     0.488232
     0.237600     0.362241     0.557325     0.491957
     0.238080     0.362508     0.564261     0.496658
     0.238560     0.363071     0.566801     0.498536
     0.239040     0.364353     0.565200     0.497901
     0.239520     0.365951     0.561534     0.495998
     0.240000     0.367688     0.557697     0.494029
     0.240480     0.369646     0.553950     0.492193
     0.240960     0.371503     0.551240     0.491014
     0.241440     0.373272     0.549918     0.490728
     0.241920     0.375076     0.550639     0.491812
     0.242400     0.376724     0.552134     0.493358
     0.242880     0.378103     0.554217     0.495205
     0.243360     0.379154     0.557167     0.497518
     0.243840     0.380033     0.557648     0.498133
     0.244320     0.380598     0.556681     0.497679
     0.244800     0.381115     0.556044     0.497429
     0.245280     0.381542     0.556817     0.498086
     0.245760     0.381580     0.557650     0.498652
     0.246240     0.381765     0.557623     0.498697
     0.246720     0.382043     0.557730     0.498861
     0.247200     0.382304     0.558166     0.499238
     0.247680     0.382227     0.560343     0.500660
     0.248160     0.381796     0.563286     0.502473
     0.248640     0.381733     0.566282     0.504444
     0.249120     0.382228     0.567635     0.505509
     0.249600     0.383135     0.568804     0.506590
     0.250080     0.384234     0.570163     0.507862
     0.250560     0.385497     0.571150     0.508942
     0.251040     0.386957     0.571703     0.509799
     0.251520     0.388114     0.570881     0.509640
     0.252000     0.388957     0.568399     0.508272
     0.252480     0.389584     0.566726     0.507369
     0.252960     0.390021     0.566313     0.507241
     0.253440     0.390635     0.566534     0.507594
     0.253920     0.391107     0.567054     0.508098
     0.254400     0.391311     0.570083     0.510181
     0.254880     0.391652     0.576286     0.514419
     0.255360     0.392194     0.584575     0.520112
     0.255840     0.393017     0.591929     0.525278
     0.256320     0.393802     0.597967     0.529556
     0.256800     0.394458     0.599990     0.531121
     0.257280     0.395038     0.599765     0.531166
     0.257760     0.395683     0.596857     0.529448
     0.258240     0.395965     0.592644     0.526741
     0.258720     0.396492     0.587229     0.523317
     0.259200     0.397510     0.580095     0.518915
     0.259680     0.398677     0.572493     0.514251
     0.260160     0.399953     0.565607     0.510100
     0.260640     0.401514     0.562311     0.508431
     0.261120     0.403089     0.563185     0.509541
     0.261600     0.404094     0.568347     0.513309
     0.262080     0.405094     0.575890     0.518660
     0.262560     0.406730     0.584228     0.524752
     0.263040     0.408600     0.592184     0.530669
     0.263520     0.410334     0.598858     0.535687
     0.264000     0.411531     0.602399     0.538444
     0.264480     0.412141     0.602342     0.538610
     0.264960     0.412805     0.600467     0.537585
     0.265440     0.413133     0.596600     0.535124
     0.265920     0.413033     0.589747     0.530534
     0.266400     0.412849     0.581621     0.525069
     0.266880     0.413368     0.575873     0.521421
     0.267360     0.413563     0.573377     0.519827
     0.267840     0.413945     0.573299     0.519903
     0.268320     0.414583     0.574020     0.520596
     0.268800     0.415387     0.577327     0.523064
     0.269280     0.415911     0.582918     0.526958
     0.269760     0.416516     0.591054     0.532570
     0.270240     0.416963     0.599348     0.538235
     0.270720     0.418178     0.606282     0.543253
     0.271200     0.419858     0.609037     0.545647
     0.271680     0.421716     0.608544     0.545942
     0.272160     0.423503     0.604584     0.543908
     0.272640     0.425076     0.597594     0.539787
     0.273120     0.426687     0.589764     0.535120
     0.273600     0.428306     0.582101     0.530567
     0.274080     0.429858     0.575060     0.526406
     0.274560     0.431222     0.569850     0.523398
     0.275040     0.432782     0.567113     0.522102
     0.275520     0.434241     0.569354     0.524081
     0.276000     0.435120     0.576313     0.529002
     0.276480     0.436051     0.583351     0.533994
     0.276960     0.437407     0.589352     0.538439
     0.277440     0.438850     0.593790     0.541873
     0.277920     0.440503     0.598800     0.545758
     0.278400     0.441610     0.604845     0.550148
     0.278880     0.441797     0.612068     0.555014
     0.279360     0.441962     0.618059     0.559053
     0.279840     0.442295     0.622267     0.561963
     0.280320     0.442305     0.624048     0.563150
     0.280800     0.442722     0.624363     0.563499
     0.281280     0.443117     0.622597     0.562457
     0.281760     0.443643     0.618393     0.559838
     0.282240     0.444067     0.614895     0.557654
     0.282720     0.444429     0.612428     0.556135
     0.283200     0.444796     0.610595     0.555039
     0.283680     0.444919     0.608159     0.553460
     0.284160     0.444825     0.607030     0.552678
     0.284640     0.444792     0.608415     0.553589
     0.285120     0.444497     0.613339     0.556764
     0.285600     0.443869     0.619611     0.560724
     0.286080     0.443967     0.625846     0.564903
     0.286560     0.444955     0.630661     0.568435
     0.287040     0.446004     0.632842     0.570236
     0.287520     0.447551     0.631897     0.570127
     0.288000     0.449658     0.628705     0.568710
     0.288480     0.451530     0.625339     0.567100
     0.288960     0.453079     0.623773     0.566577
     0.289440     0.454231     0.623236     0.566607
     0.289920     0.454624     0.623628     0.566998
     0.290400     0.454510     0.622362     0.566118
     0.290880     0.454013     0.619084     0.563772
     0.291360     0.453995     0.616921     0.562328
     0.291840     0.454097     0.618275     0.563262
     0.292320     0.454274     0.621025     0.565150
     0.292800     0.453973     0.623071     0.566410
     0.293280     0.453669     0.627342     0.569148
     0.293760     0.453489     0.630827     0.571405
     0.294240     0.453359     0.631351     0.571709
     0.294720     0.453776     0.630721     0.571431
     0.295200     0.454112     0.629671     0.570845
     0.295680     0.454346     0.630436     0.571432
     0.296160     0.454756     0.631763     0.572451
     0.296640     0.455311     0.631974     0.572778
     0.297120     0.456139     0.633048     0.573770
     0.297600     0.456921     0.635969     0.575974
     0.298080     0.458156     0.639738     0.578893
     0.298560     0.459383     0.644505     0.582475
     0.299040     0.460520     0.648689     0.585638
     0.299520     0.461700     0.651851     0.588135
     0.300000     0.462994     0.653229     0.589485
     0.300480     0.464034     0.653545     0.590044
     0.300960     0.464546     0.654730     0.591003
     0.301440     0.465275     0.656434     0.592381
     0.301920     0.466044     0.658741     0.594172
     0.302400     0.466921     0.662246     0.596797
     0.302880     0.468100     0.667080     0.600406
     0.303360     0.469704     0.671329     0.603769
     0.303840     0.472010     0.675225     0.607132
     0.304320     0.474159     0.678528     0.610048
     0.304800     0.475698     0.680460     0.611849
     0.305280     0.476909     0.681353     0.612848
     0.305760     0.477370     0.681588     0.613159
     0.306240     0.477861     0.683152     0.614364
     0.306720     0.478124     0.683047     0.614382
     0.307200     0.477928     0.681950     0.613586
     0.307680     0.477075     0.681849     0.613233
     0.308160     0.476063     0.682203     0.613130
     0.308640     0.474873     0.681583     0.612319
     0.309120     0.473203     0.680755     0.611209
     0.309600     0.470979     0.680578     0.610345
     0.310080     0.468900     0.680932     0.609885
     0.310560     0.467394     0.682738     0.610581
     0.311040     0.466845     0.684782     0.611756
     0.311520     0.467231     0.685242     0.612191
     0.312000     0.468872     0.684791     0.612442
     0.312480     0.470960     0.685958     0.613917
     0.312960     0.473707     0.687167     0.615641
     0.313440     0.476953     0.687399     0.616883
     0.313920     0.480576     0.687808     0.618369
     0.314400     0.483880     0.688638     0.620028
     0.314880     0.486598     0.691100     0.622576
     0.315360     0.488095     0.694218     0.625151
     0.315840     0.488554     0.696928     0.627106
     0.316320     0.488647     0.699774     0.629030
     0.316800     0.487912     0.703181     0.631049
     0.317280     0.486016     0.706953     0.632921
     0.317760     0.483092     0.707457     0.632277
     0.318240     0.480038     0.707281     0.631137
     0.318720     0.477279     0.704928     0.628648
     0.319200     0.474908     0.701634     0.625663
     0.319680     0.473163     0.697557     0.622367
